2015-03-11T18:32:25+0000|2015-03-11 15:32:25|QUA|761478707250442_868975616500750|3|0|0|0|0|0|
2015-03-11T10:52:09+0000|2015-03-11 07:52:09|QUA|761478707250442_868758413189137|3|0|0|0|0|0|
2015-03-05T13:37:34+0000|2015-03-05 10:37:34|QUI|761478707250442_865476693517309|5|0|0|0|0|0|
2015-03-03T20:30:30+0000|2015-03-03 17:30:30|TER|761478707250442_864749050256740|4|0|0|0|0|0|
2015-03-03T17:26:32+0000|2015-03-03 14:26:32|TER|761478707250442_864688220262823|0|0|0|0|0|0|
2015-03-03T14:21:53+0000|2015-03-03 11:21:53|TER|761478707250442_864623620269283|0|0|0|0|0|0|
2015-03-03T14:02:29+0000|2015-03-03 11:02:29|TER|761478707250442_864616920269953|2|0|0|0|0|0|
2015-02-24T20:10:44+0000|2015-02-24 17:10:44|TER|761478707250442_861515047246807|3|0|0|0|0|0|
2015-02-18T15:45:10+0000|2015-02-18 13:45:10|QUA|761478707250442_858202074244771|0|0|0|0|0|0|
2015-02-13T12:30:19+0000|2015-02-13 10:30:19|SEX|761478707250442_855726987825613|3|0|0|0|0|0|
2015-02-12T14:37:25+0000|2015-02-12 12:37:25|QUI|761478707250442_855335031198142|0|0|0|0|0|0|
2015-02-09T16:39:56+0000|2015-02-09 14:39:56|SEG|761478707250442_854005011331144|0|0|0|0|0|0|
2015-02-09T16:38:39+0000|2015-02-09 14:38:39|SEG|761478707250442_854004451331200|2|0|0|0|0|0|
2015-02-09T16:37:23+0000|2015-02-09 14:37:23|SEG|761478707250442_854004117997900|1|0|0|0|0|0|
2015-02-09T16:23:50+0000|2015-02-09 14:23:50|SEG|761478707250442_853999754665003|0|0|0|0|0|0|
2015-02-09T16:13:06+0000|2015-02-09 14:13:06|SEG|761478707250442_853996424665336|2|0|0|0|0|0|
2015-02-09T12:32:09+0000|2015-02-09 10:32:09|SEG|761478707250442_853913644673614|0|0|0|0|0|0|
2015-02-06T20:18:53+0000|2015-02-06 18:18:53|SEX|761478707250442_852602474804731|1|0|0|0|0|0|
2015-02-06T18:41:53+0000|2015-02-06 16:41:53|SEX|761478707250442_852570661474579|1|0|0|0|0|0|
2015-02-06T10:57:02+0000|2015-02-06 08:57:02|SEX|761478707250442_852387168159595|4|0|0|0|0|0|
2015-02-04T13:15:24+0000|2015-02-04 11:15:24|QUA|761478707250442_851478981583747|0|0|0|0|0|0|
2015-02-03T15:14:42+0000|2015-02-03 13:14:42|TER|761478707250442_850727871658858|3|0|0|0|0|0|
2015-02-03T15:13:38+0000|2015-02-03 13:13:38|TER|761478707250442_850727478325564|1|0|0|0|0|0|
2015-02-03T15:10:00+0000|2015-02-03 13:10:00|TER|761478707250442_850725998325712|7|0|0|0|0|0|
2015-02-03T15:06:57+0000|2015-02-03 13:06:57|TER|761478707250442_850724954992483|4|0|0|0|0|0|
2015-02-03T15:03:54+0000|2015-02-03 13:03:54|TER|761478707250442_850723834992595|0|0|0|0|0|0|
2015-01-30T20:09:40+0000|2015-01-30 18:09:40|SEX|761478707250442_848519315213047|2|0|0|0|0|0|
2015-01-30T16:08:53+0000|2015-01-30 14:08:53|SEX|761478707250442_848419598556352|4|0|0|0|0|0|
2015-01-30T16:07:51+0000|2015-01-30 14:07:51|SEX|761478707250442_848419301889715|2|0|0|0|0|0|
2015-01-30T15:59:09+0000|2015-01-30 13:59:09|SEX|761478707250442_848416301890015|1|0|0|0|0|0|
2015-01-30T15:58:05+0000|2015-01-30 13:58:05|SEX|761478707250442_848415965223382|8|0|0|0|0|0|
2015-01-30T15:57:29+0000|2015-01-30 13:57:29|SEX|761478707250442_848415711890074|12|0|0|0|0|0|
2015-01-30T15:55:31+0000|2015-01-30 13:55:31|SEX|761478707250442_848415041890141|3|0|0|0|0|0|
2015-01-30T15:53:26+0000|2015-01-30 13:53:26|SEX|761478707250442_848414121890233|13|0|0|0|0|0|
2015-01-30T15:52:45+0000|2015-01-30 13:52:45|SEX|761478707250442_848413825223596|5|0|0|0|0|0|
2015-01-30T15:47:44+0000|2015-01-30 13:47:44|SEX|761478707250442_848411818557130|0|0|0|0|0|0|
2015-01-26T21:03:07+0000|2015-01-26 19:03:07|SEG|761478707250442_846704515394527|4|0|0|0|0|0|
2015-01-26T16:08:42+0000|2015-01-26 14:08:42|SEG|761478707250442_846584172073228|41|0|0|0|0|0|
2015-01-21T17:10:16+0000|2015-01-21 15:10:16|QUA|761478707250442_844288038969508|1|0|0|0|0|0|
2015-01-16T14:07:54+0000|2015-01-16 12:07:54|SEX|761478707250442_841908022540843|2|0|0|0|0|0|
2015-01-12T20:11:35+0000|2015-01-12 18:11:35|SEG|761478707250442_839678359430476|7|0|0|0|0|0|
2015-01-12T16:55:00+0000|2015-01-12 14:55:00|SEG|761478707250442_839612769437035|7|0|0|0|0|0|
2015-01-12T16:43:53+0000|2015-01-12 14:43:53|SEG|761478707250442_839608832770762|8|0|0|0|0|0|
2015-01-07T15:48:16+0000|2015-01-07 13:48:16|QUA|761478707250442_837048709693441|3|0|0|0|0|0|
2014-12-30T14:21:56+0000|2014-12-30 12:21:56|TER|761478707250442_830023580395954|4|0|0|0|0|0|
2014-12-30T13:11:44+0000|2014-12-30 11:11:44|TER|761478707250442_829996110398701|7|0|0|0|0|0|
2014-12-24T14:32:38+0000|2014-12-24 12:32:38|QUA|761478707250442_825805787484400|5|0|0|0|0|0|
2014-12-23T09:29:07+0000|2014-12-23 07:29:07|TER|761478707250442_824999677565011|1|0|0|0|0|0|
2014-12-22T21:48:33+0000|2014-12-22 19:48:33|SEG|761478707250442_824738774257768|2|0|0|0|0|0|
2014-12-18T12:55:29+0000|2014-12-18 10:55:29|QUI|761478707250442_822526574478988|6|0|0|0|0|0|
2014-12-18T12:54:55+0000|2014-12-18 10:54:55|QUI|761478707250442_822526397812339|2|0|0|0|0|0|
2014-12-18T19:35:05+0000|2014-12-18 17:35:05|QUI|761478707250442_822681851130127|7|0|0|0|0|0|
2014-12-07T18:39:10+0000|2014-12-07 16:39:10|DOM|761478707250442_817199565011689|3|0|0|0|0|0|
2014-12-05T19:30:36+0000|2014-12-05 17:30:36|SEX|761478707250442_816211425110503|5|0|0|0|0|0|
2014-12-02T11:39:24+0000|2014-12-02 09:39:24|TER|761478707250442_813460305385615|4|0|0|0|0|0|
2014-11-29T14:09:47+0000|2014-11-29 12:09:47|SAB|761478707250442_811802928884686|12|0|0|0|0|0|
2014-11-26T22:01:26+0000|2014-11-26 20:01:26|QUA|761478707250442_810552669009712|4|0|0|0|0|0|
2014-11-24T19:41:23+0000|2014-11-24 17:41:23|SEG|761478707250442_809478212450491|10|0|0|0|0|0|
2014-11-24T17:36:01+0000|2014-11-24 15:36:01|SEG|761478707250442_809419995789646|5|0|0|0|0|0|
2014-11-24T13:00:46+0000|2014-11-24 11:00:46|SEG|761478707250442_809306299134349|1|0|0|0|0|0|
2014-11-22T09:36:56+0000|2014-11-22 07:36:56|SAB|761478707250442_808232912575021|6|0|0|0|0|0|
2014-11-22T02:40:28+0000|2014-11-22 00:40:28|SAB|761478707250442_808119219253057|7|0|0|0|0|0|
2014-11-20T15:11:15+0000|2014-11-20 13:11:15|QUI|761478707250442_807335305998115|14|0|0|0|0|0|
2014-11-18T17:45:33+0000|2014-11-18 15:45:33|TER|761478707250442_806217872776525|2|0|0|0|0|0|
2014-11-13T22:20:12+0000|2014-11-13 20:20:12|QUI|761478707250442_803882249676754|4|0|0|0|0|0|
2014-11-13T18:41:20+0000|2014-11-13 16:41:20|QUI|761478707250442_803814453016867|2|0|0|0|0|0|
2014-11-13T11:36:14+0000|2014-11-13 09:36:14|QUI|761478707250442_803669129698066|3|0|0|0|0|0|
2014-11-12T15:00:11+0000|2014-11-12 13:00:11|QUA|761478707250442_803273673070945|16|0|0|0|0|0|
2014-11-11T17:40:03+0000|2014-11-11 15:40:03|TER|761478707250442_802866763111636|6|0|0|0|0|0|
2014-11-11T10:29:12+0000|2014-11-11 08:29:12|TER|761478707250442_802700889794890|0|0|0|0|0|0|
2014-11-07T11:32:14+0000|2014-11-07 09:32:14|SEX|761478707250442_800484176683228|7|0|0|0|0|0|
2014-11-05T13:14:26+0000|2014-11-05 11:14:26|QUA|761478707250442_799443633453949|2|0|0|0|0|0|
2014-11-04T15:30:49+0000|2014-11-04 13:30:49|TER|761478707250442_799007026830943|6|0|0|0|0|0|
2014-11-04T15:21:36+0000|2014-11-04 13:21:36|TER|761478707250442_799002290164750|3|0|0|0|0|0|
2014-11-04T15:04:58+0000|2014-11-04 13:04:58|TER|761478707250442_798995273498785|3|0|0|0|0|0|
2014-11-04T12:23:36+0000|2014-11-04 10:23:36|TER|761478707250442_798900193508293|2|0|0|0|0|0|
2014-10-31T23:56:51+0000|2014-10-31 21:56:51|SEX|761478707250442_797062300358749|1|0|0|0|0|0|
2014-10-31T17:34:42+0000|2014-10-31 15:34:42|SEX|761478707250442_796927960372183|2|0|0|0|0|0|
2014-10-31T12:24:49+0000|2014-10-31 10:24:49|SEX|761478707250442_796801977051448|3|0|0|0|0|0|
2014-10-31T12:18:23+0000|2014-10-31 10:18:23|SEX|761478707250442_796799797051666|6|0|0|0|0|0|
2014-10-31T11:40:11+0000|2014-10-31 09:40:11|SEX|761478707250442_796783837053262|2|0|0|0|0|0|
2014-10-31T10:27:28+0000|2014-10-31 08:27:28|SEX|761478707250442_796761850388794|1|0|0|0|0|0|
2014-10-30T19:32:35+0000|2014-10-30 17:32:35|QUI|761478707250442_796489153749397|5|0|0|0|0|0|
2014-10-30T19:25:55+0000|2014-10-30 17:25:55|QUI|761478707250442_796487263749586|2|0|0|0|0|0|
2014-10-30T17:08:54+0000|2014-10-30 15:08:54|QUI|761478707250442_796435557088090|3|0|0|0|0|0|
2014-10-30T17:06:39+0000|2014-10-30 15:06:39|QUI|761478707250442_796434563754856|2|0|0|0|0|0|
2014-10-30T16:56:41+0000|2014-10-30 14:56:41|QUI|761478707250442_796429387088707|0|0|0|0|0|0|
2014-10-30T15:25:18+0000|2014-10-30 13:25:18|QUI|761478707250442_796394680425511|0|0|0|0|0|0|
2014-10-29T18:02:48+0000|2014-10-29 16:02:48|QUA|761478707250442_796004677131178|1|0|0|0|0|0|
2014-10-29T17:32:27+0000|2014-10-29 15:32:27|QUA|761478707250442_795994207132225|0|0|0|0|0|0|
2014-10-29T15:15:03+0000|2014-10-29 13:15:03|QUA|761478707250442_795944027137243|20|0|0|0|0|0|
2014-10-29T12:46:53+0000|2014-10-29 10:46:53|QUA|761478707250442_795870627144583|28|0|0|0|0|0|
2014-10-28T16:09:08+0000|2014-10-28 14:09:08|TER|761478707250442_795418393856473|0|0|0|0|0|0|
2014-10-27T17:09:24+0000|2014-10-27 15:09:24|SEG|761478707250442_794907737240872|0|0|0|0|0|0|
2014-10-27T10:50:53+0000|2014-10-27 08:50:53|SEG|761478707250442_794729830591996|2|0|0|0|0|0|
2014-10-24T17:26:25+0000|2014-10-24 15:26:25|SEX|761478707250442_793444044053908|0|0|0|0|0|0|
2014-10-24T15:10:21+0000|2014-10-24 13:10:21|SEX|761478707250442_793389130726066|4|0|0|0|0|0|
2014-10-24T12:29:53+0000|2014-10-24 10:29:53|SEX|761478707250442_793319310733048|7|0|0|0|0|0|
2014-10-23T17:33:12+0000|2014-10-23 15:33:12|QUI|761478707250442_792994680765511|0|0|0|0|0|0|
2014-10-23T15:08:01+0000|2014-10-23 13:08:01|QUI|761478707250442_792935230771456|1|0|0|0|0|0|
2014-10-22T17:29:49+0000|2014-10-22 15:29:49|QUA|761478707250442_792536730811306|2|0|0|0|0|0|
2014-10-22T13:54:20+0000|2014-10-22 11:54:20|QUA|761478707250442_792433837488262|1|0|0|0|0|0|
2014-10-22T01:35:10+0000|2014-10-21 23:35:10|QUA|761478707250442_792135540851425|0|0|0|0|0|0|
2014-10-21T19:14:23+0000|2014-10-21 17:14:23|TER|761478707250442_792018864196426|0|0|0|0|0|0|
2014-10-21T18:41:07+0000|2014-10-21 16:41:07|TER|761478707250442_792009554197357|1|0|0|0|0|0|
2014-10-21T18:39:25+0000|2014-10-21 16:39:25|TER|761478707250442_792009084197404|4|0|0|0|0|0|
2014-10-21T15:08:41+0000|2014-10-21 13:08:41|TER|761478707250442_791924124205900|0|0|0|0|0|0|
2014-10-21T13:00:17+0000|2014-10-21 11:00:17|TER|761478707250442_791878814210431|0|0|0|0|0|0|
2014-10-21T12:57:33+0000|2014-10-21 10:57:33|TER|761478707250442_791877797543866|2|0|0|0|0|0|
2014-10-21T12:56:26+0000|2014-10-21 10:56:26|TER|761478707250442_791877344210578|3|0|0|0|0|0|
2014-10-21T12:55:54+0000|2014-10-21 10:55:54|TER|761478707250442_791877040877275|1|0|0|0|0|0|
2014-10-21T12:55:25+0000|2014-10-21 10:55:25|TER|761478707250442_791876814210631|0|0|0|0|0|0|
2014-10-21T12:02:37+0000|2014-10-21 10:02:37|TER|761478707250442_791853980879581|1|0|0|0|0|0|
2014-10-20T21:41:31+0000|2014-10-20 19:41:31|SEG|761478707250442_791569767574669|0|0|0|0|0|0|
2014-10-20T21:39:20+0000|2014-10-20 19:39:20|SEG|761478707250442_791569317574714|0|0|0|0|0|0|
2014-10-20T19:31:31+0000|2014-10-20 17:31:31|SEG|761478707250442_791518877579758|0|0|0|0|0|0|
2014-10-20T17:59:02+0000|2014-10-20 15:59:02|SEG|761478707250442_791469007584745|6|0|0|0|0|0|
2014-10-20T17:57:47+0000|2014-10-20 15:57:47|SEG|761478707250442_791468314251481|1|0|0|0|0|0|
2014-10-20T17:17:33+0000|2014-10-20 15:17:33|SEG|761478707250442_791453690919610|0|0|0|0|0|0|
2014-10-20T15:15:05+0000|2014-10-20 13:15:05|SEG|761478707250442_791400334258279|1|0|0|0|0|0|
2014-10-20T12:24:00+0000|2014-10-20 10:24:00|SEG|761478707250442_791321210932858|0|0|0|0|0|0|
2014-10-20T12:17:31+0000|2014-10-20 10:17:31|SEG|761478707250442_791317510933228|6|0|0|0|0|0|
2014-10-19T11:55:45+0000|2014-10-19 09:55:45|DOM|761478707250442_790743297657316|0|0|0|0|0|0|
2014-10-17T14:16:19+0000|2014-10-17 11:16:19|SEX|761478707250442_789768067754839|0|0|0|0|0|0|
2014-10-17T11:28:22+0000|2014-10-17 08:28:22|SEX|761478707250442_789706367761009|3|0|0|0|0|0|
2014-10-15T18:36:35+0000|2014-10-15 15:36:35|QUA|761478707250442_788961621168817|0|0|0|0|0|0|
2014-10-15T18:24:52+0000|2014-10-15 15:24:52|QUA|761478707250442_788958011169178|0|0|0|0|0|0|
2014-10-15T15:03:01+0000|2014-10-15 12:03:01|QUA|761478707250442_788837531181226|4|0|0|0|0|0|
2014-10-14T18:58:15+0000|2014-10-14 15:58:15|TER|761478707250442_788459501219029|2|0|0|0|0|0|
2014-10-13T18:24:37+0000|2014-10-13 15:24:37|SEG|761478707250442_787866134611699|0|0|0|0|0|0|
2014-10-12T15:03:43+0000|2014-10-12 12:03:43|DOM|761478707250442_787153851349594|6|0|0|0|0|0|
2014-10-11T15:10:29+0000|2014-10-11 12:10:29|SAB|761478707250442_786535131411466|1|0|0|0|0|0|
2014-10-11T14:04:44+0000|2014-10-11 11:04:44|SAB|761478707250442_786481651416814|6|0|0|0|0|0|
2014-10-11T13:54:27+0000|2014-10-11 10:54:27|SAB|761478707250442_786478288083817|7|0|0|0|0|0|
2014-10-11T13:50:18+0000|2014-10-11 10:50:18|SAB|761478707250442_786476438084002|2|0|0|0|0|0|
2014-10-11T12:26:56+0000|2014-10-11 09:26:56|SAB|761478707250442_786444121420567|6|0|0|0|0|0|
2014-10-11T10:01:34+0000|2014-10-11 07:01:34|SAB|761478707250442_786389298092716|6|0|0|0|0|0|
2014-10-10T19:45:34+0000|2014-10-10 16:45:34|SEX|761478707250442_786041184794194|3|0|0|0|0|0|
2014-10-10T18:59:28+0000|2014-10-10 15:59:28|SEX|761478707250442_786022394796073|8|0|0|0|0|0|
2014-10-10T18:46:02+0000|2014-10-10 15:46:02|SEX|761478707250442_786016044796708|3|0|0|0|0|0|
2014-10-10T17:01:41+0000|2014-10-10 14:01:41|SEX|761478707250442_785965051468474|6|0|0|0|0|0|
2014-10-09T16:32:50+0000|2014-10-09 13:32:50|QUI|761478707250442_785407434857569|2|0|0|0|0|0|
2014-10-09T16:07:10+0000|2014-10-09 13:07:10|QUI|761478707250442_785395601525419|3|0|0|0|0|0|
2014-10-09T02:37:45+0000|2014-10-08 23:37:45|QUI|761478707250442_785065154891797|4|0|0|0|0|0|
2014-10-08T17:17:12+0000|2014-10-08 14:17:12|QUA|761478707250442_784833701581609|12|0|0|0|0|0|
2014-10-07T23:45:23+0000|2014-10-07 20:45:23|TER|761478707250442_784396091625370|10|0|0|0|0|0|
2014-10-07T16:16:33+0000|2014-10-07 13:16:33|TER|761478707250442_784205414977771|6|0|0|0|0|0|
2014-10-06T21:15:37+0000|2014-10-06 18:15:37|SEG|761478707250442_783753741689605|4|0|0|0|0|0|
2014-10-06T16:01:46+0000|2014-10-06 13:01:46|SEG|761478707250442_783601678371478|5|0|0|0|0|0|
2014-10-05T01:37:55+0000|2014-10-04 22:37:55|DOM|761478707250442_782701875128125|1|0|0|0|0|0|
2014-10-04T19:38:04+0000|2014-10-04 16:38:04|SAB|761478707250442_782567825141530|0|0|0|0|0|0|
2014-10-03T18:13:22+0000|2014-10-03 15:13:22|SEX|761478707250442_781938641871115|1|0|0|0|0|0|
2014-10-03T16:52:22+0000|2014-10-03 13:52:22|SEX|761478707250442_781900645208248|5|0|0|0|0|0|
2014-10-03T16:48:56+0000|2014-10-03 13:48:56|SEX|761478707250442_781898655208447|2|0|0|0|0|0|
2014-10-03T15:40:17+0000|2014-10-03 12:40:17|SEX|761478707250442_781867195211593|1|0|0|0|0|0|
2014-10-03T15:39:07+0000|2014-10-03 12:39:07|SEX|761478707250442_781866781878301|5|0|0|0|0|0|
2014-10-03T11:33:35+0000|2014-10-03 08:33:35|SEX|761478707250442_781754751889504|1|0|0|0|0|0|
2014-10-02T02:44:09+0000|2014-10-01 23:44:09|QUI|761478707250442_781056265292686|5|0|0|0|0|0|
2014-10-01T12:48:10+0000|2014-10-01 09:48:10|QUA|761478707250442_780747988656847|2|0|0|0|0|0|
2014-09-27T18:34:30+0000|2014-09-27 15:34:30|SAB|761478707250442_778865325511780|7|0|0|0|0|0|
2014-09-27T15:05:29+0000|2014-09-27 12:05:29|SAB|761478707250442_778752502189729|5|0|0|0|0|0|
2014-09-26T21:43:15+0000|2014-09-26 18:43:15|SEX|761478707250442_778370432227936|4|0|0|0|0|0|
2014-09-26T20:36:19+0000|2014-09-26 17:36:19|SEX|761478707250442_778350658896580|2|0|0|0|0|0|
2014-09-26T19:48:14+0000|2014-09-26 16:48:14|SEX|761478707250442_778336302231349|1|0|0|0|0|0|
2014-09-26T17:59:31+0000|2014-09-26 14:59:31|SEX|761478707250442_778289915569321|3|0|0|0|0|0|
2014-09-26T16:45:58+0000|2014-09-26 13:45:58|SEX|761478707250442_778244035573909|1|0|0|0|0|0|
2014-09-26T12:05:55+0000|2014-09-26 09:05:55|SEX|761478707250442_778137062251273|1|0|0|0|0|0|
2014-09-25T20:20:07+0000|2014-09-25 17:20:07|QUI|761478707250442_777899292275050|0|0|0|0|0|0|
2014-09-25T19:41:19+0000|2014-09-25 16:41:19|QUI|761478707250442_777883422276637|15|0|0|0|0|0|
2014-09-25T17:54:48+0000|2014-09-25 14:54:48|QUI|761478707250442_777841282280851|2|0|0|0|0|0|
2014-09-25T16:45:57+0000|2014-09-25 13:45:57|QUI|761478707250442_777814148950231|3|0|0|0|0|0|
2014-09-24T17:20:16+0000|2014-09-24 14:20:16|QUA|761478707250442_777424152322564|3|0|0|0|0|0|
2014-09-24T16:37:21+0000|2014-09-24 13:37:21|QUA|761478707250442_777412122323767|0|0|0|0|0|0|
2014-09-24T15:03:25+0000|2014-09-24 12:03:25|QUA|761478707250442_777376122327367|4|0|0|0|0|0|
2014-09-24T14:21:37+0000|2014-09-24 11:21:37|QUA|761478707250442_777362008995445|1|0|0|0|0|0|
2014-09-24T13:05:25+0000|2014-09-24 10:05:25|QUA|761478707250442_777336788997967|8|0|0|0|0|0|
2014-09-23T23:46:08+0000|2014-09-23 20:46:08|TER|761478707250442_777118275686485|4|0|0|0|0|0|
2014-09-23T13:52:29+0000|2014-09-23 10:52:29|TER|761478707250442_776901692374810|3|0|0|0|0|0|
2014-09-22T13:58:36+0000|2014-09-22 10:58:36|SEG|761478707250442_776451252419854|7|0|0|0|0|0|
2014-09-22T13:55:18+0000|2014-09-22 10:55:18|SEG|761478707250442_776445645753748|4|0|0|0|0|0|
2014-09-20T16:33:19+0000|2014-09-20 13:33:19|SAB|761478707250442_775514199180226|7|0|0|0|0|0|
2014-09-20T14:55:30+0000|2014-09-20 11:55:30|SAB|761478707250442_775472075851105|2|0|0|0|0|0|
2014-09-20T14:53:31+0000|2014-09-20 11:53:31|SAB|761478707250442_775471375851175|3|0|0|0|0|0|
2014-09-19T12:19:58+0000|2014-09-19 09:19:58|SEX|761478707250442_774833222581657|4|0|0|0|0|0|
2014-09-18T14:33:37+0000|2014-09-18 11:33:37|QUI|761478707250442_774474509284195|1|0|0|0|0|0|
2014-09-18T12:00:52+0000|2014-09-18 09:00:52|QUI|761478707250442_774425642622415|1|0|0|0|0|0|
2014-09-17T20:02:30+0000|2014-09-17 17:02:30|QUA|761478707250442_774174195980893|6|0|0|0|0|0|
2014-09-17T16:12:24+0000|2014-09-17 13:12:24|QUA|761478707250442_774019849329661|7|0|0|0|0|0|
2014-09-17T16:10:34+0000|2014-09-17 13:10:34|QUA|761478707250442_774016749329971|3|0|0|0|0|0|
2014-09-15T14:20:10+0000|2014-09-15 11:20:10|SEG|761478707250442_772861952778784|3|0|0|0|0|0|
2014-09-13T13:05:47+0000|2014-09-13 10:05:47|SAB|761478707250442_1510572169183097|0|0|0|0|0|0|
2014-09-13T11:10:42+0000|2014-09-13 08:10:42|SAB|761478707250442_771780299553616|5|0|0|0|0|0|
2014-09-12T20:08:02+0000|2014-09-12 17:08:02|SEX|761478707250442_771500386248274|5|0|0|0|0|0|
2014-09-12T15:49:14+0000|2014-09-12 12:49:14|SEX|761478707250442_771407919590854|8|0|0|0|0|0|
2014-09-12T15:44:22+0000|2014-09-12 12:44:22|SEX|761478707250442_771404206257892|3|0|0|0|0|0|
2014-09-12T15:40:16+0000|2014-09-12 12:40:16|SEX|761478707250442_771402976258015|8|0|0|0|0|0|
2014-09-12T12:52:32+0000|2014-09-12 09:52:32|SEX|761478707250442_771337446264568|5|0|0|0|0|0|
2014-09-11T22:53:06+0000|2014-09-11 19:53:06|QUI|761478707250442_771097166288596|5|0|0|0|0|0|
2014-09-11T19:48:23+0000|2014-09-11 16:48:23|QUI|761478707250442_771033002961679|10|0|0|0|0|0|
2014-09-11T19:39:27+0000|2014-09-11 16:39:27|QUI|761478707250442_771030659628580|5|0|0|0|0|0|
2014-09-11T13:36:28+0000|2014-09-11 10:36:28|QUI|761478707250442_770905622974417|5|0|0|0|0|0|
2014-09-11T12:49:13+0000|2014-09-11 09:49:13|QUI|761478707250442_770888749642771|8|0|0|0|0|0|
2014-09-11T11:49:50+0000|2014-09-11 08:49:50|QUI|761478707250442_770866202978359|5|0|0|0|0|0|
2014-09-11T11:23:14+0000|2014-09-11 08:23:14|QUI|761478707250442_770855886312724|2|0|0|0|0|0|
2014-09-11T11:12:48+0000|2014-09-11 08:12:48|QUI|761478707250442_770853082979671|0|0|0|0|0|0|
2014-09-09T12:06:50+0000|2014-09-09 09:06:50|TER|761478707250442_769943169737329|2|0|0|0|0|0|
2014-09-08T17:38:22+0000|2014-09-08 14:38:22|SEG|761478707250442_769640309767615|0|0|0|0|0|0|
2014-09-08T17:34:39+0000|2014-09-08 14:34:39|SEG|761478707250442_769639036434409|2|0|0|0|0|0|
2014-09-08T12:04:56+0000|2014-09-08 09:04:56|SEG|761478707250442_769517199779926|1|0|0|0|0|0|
2014-09-08T12:04:48+0000|2014-09-08 09:04:48|SEG|761478707250442_769517169779929|2|0|0|0|0|0|
2014-09-05T17:15:56+0000|2014-09-05 14:15:56|SEX|761478707250442_767821619949484|0|0|0|0|0|0|
2014-09-05T15:29:59+0000|2014-09-05 12:29:59|SEX|761478707250442_767785593286420|0|0|0|0|0|0|
2014-09-05T15:04:55+0000|2014-09-05 12:04:55|SEX|761478707250442_767777713287208|2|0|0|0|0|0|
2014-09-05T15:03:58+0000|2014-09-05 12:03:58|SEX|761478707250442_767777476620565|0|0|0|0|0|0|
2014-09-05T15:03:06+0000|2014-09-05 12:03:06|SEX|761478707250442_767777243287255|1|0|0|0|0|0|
2014-09-05T14:59:46+0000|2014-09-05 11:59:46|SEX|761478707250442_767776316620681|0|0|0|0|0|0|
2014-09-05T14:58:42+0000|2014-09-05 11:58:42|SEX|761478707250442_767775993287380|0|0|0|0|0|0|
2014-09-05T14:57:49+0000|2014-09-05 11:57:49|SEX|761478707250442_767775789954067|0|0|0|0|0|0|
2014-09-05T14:56:32+0000|2014-09-05 11:56:32|SEX|761478707250442_767775379954108|0|0|0|0|0|0|
2014-09-05T14:53:00+0000|2014-09-05 11:53:00|SEX|761478707250442_767774349954211|0|0|0|0|0|0|
2014-09-05T14:44:42+0000|2014-09-05 11:44:42|SEX|761478707250442_767771666621146|1|0|0|0|0|0|
2014-09-04T14:25:54+0000|2014-09-04 11:25:54|QUI|761478707250442_767138053351174|1|0|0|0|0|0|
2014-09-03T21:45:48+0000|2014-09-03 18:45:48|QUA|761478707250442_766747516723561|0|0|0|0|0|0|
2014-08-29T11:11:04+0000|2014-08-29 08:11:04|SEX|761478707250442_764197556978557|0|0|0|0|0|0|
2014-08-27T11:07:44+0000|2014-08-27 08:07:44|QUA|761478707250442_763315087066804|1|0|0|0|0|0|
2014-08-26T11:10:03+0000|2014-08-26 08:10:03|TER|761478707250442_762828113782168|2|0|0|0|0|0|
2014-08-26T11:06:28+0000|2014-08-26 08:06:28|TER|761478707250442_762827243782255|2|0|0|0|0|0|
2014-08-25T11:36:42+0000|2014-08-25 08:36:42|SEG|761478707250442_762355290496117|2|0|0|0|0|0|
2014-08-23T12:55:09+0000|2014-08-23 09:55:09|SAB|761478707250442_761484050583241|1|0|0|0|0|0|
2014-08-23T12:47:18+0000|2014-08-23 09:47:18|SAB|761478707250442_761481123916867|2|0|0|0|0|0|
2014-08-23T12:50:52+0000|2014-08-23 09:50:52|SAB|761478707250442_761482830583363|1|0|0|0|0|0|
